timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, Net X Velocity, Net Y Velocity
302.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
303.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
304.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
305.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
306.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
307.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
308.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
309.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
310.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
311.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
312.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
313.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
314.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
315.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
316.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
317.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
318.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
319.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
320.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
321.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
322.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
323.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
324.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
325.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
326.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
327.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
328.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
329.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
330.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
331.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
332.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
333.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
334.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
335.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
336.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
337.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
338.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
339.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
340.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
341.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
342.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
343.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
344.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
345.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
346.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
347.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
348.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
349.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
350.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
351.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
352.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
353.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
354.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
355.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
356.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
357.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
358.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
359.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
360.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
361.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
362.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
363.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
364.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
365.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
366.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
367.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
368.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
369.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
370.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
371.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
372.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
373.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
374.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
375.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
376.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
377.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
378.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
379.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
380.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
381.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
382.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
383.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
384.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
385.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
386.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
387.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
388.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
389.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
390.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
391.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
392.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
393.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
394.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
395.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
396.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
397.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
398.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
399.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
400.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
401.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
402.0000, 20, 2, 5, 3, 5, 7, 7, 3, 6, 3, 3, 5, 3, 3, 6, 3, 3, 4, 2, 2, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000000, 0.000000
